   6.1178000e+05   2.7031200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.2200000e+00   2.0000000e+00   1.2000000e+01
   6.1175500e+05   2.7038400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.0000000e-01   4.4740000e+00   2.0000000e+00   1.2000000e+01
   6.1187000e+05   2.7049500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.5000000e-01   4.1740000e+00   2.0000000e+00   1.3000000e+01
   6.1164500e+05   2.7063400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.4010000e+00   2.0000000e+00   1.4000000e+01
   6.1164900e+05   2.7060700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.5000000e-01   4.0430000e+00   2.0000000e+00   1.7000000e+01
   6.1177400e+05   2.7057800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   4.0000000e-01   4.0840000e+00   2.0000000e+00   1.7000000e+01
   6.1163900e+05   2.7052600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.5490000e+00   2.0000000e+00   1.7000000e+01
   6.1166800e+05   2.7049100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.3050000e+00   2.0000000e+00   1.8000000e+01
   6.1177600e+05   2.7034500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.2370000e+00   2.0000000e+00   2.3000000e+01
   6.1189500e+05   2.7047200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.2240000e+00   2.0000000e+00   2.5000000e+01
   6.1168900e+05   2.7055100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.3590000e+00   2.0000000e+00   2.6000000e+01
   6.1168900e+05   2.7050700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.2610000e+00   2.0000000e+00   2.6000000e+01
   6.1178700e+05   2.7035500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.2760000e+00   2.0000000e+00   2.6000000e+01
   6.1168600e+05   2.7062200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.4050000e+00   2.0000000e+00   2.7000000e+01
   6.1166800e+05   2.7060500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.5000000e-01   4.3050000e+00   2.0000000e+00   2.7000000e+01
   6.1174700e+05   2.7042000e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.3000000e+00   4.6030000e+00   2.0000000e+00   3.0000000e+01
   6.1167400e+05   2.7046300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   4.5000000e-01   4.4590000e+00   2.0000000e+00   3.0000000e+01
   6.1172600e+05   2.7047000e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.0990000e+00   2.0000000e+00   3.3000000e+01
   6.1155100e+05   2.7074700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.0000000e-01   4.3010000e+00   2.0000000e+00   3.4000000e+01
   6.1173600e+05   2.7034900e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.0000000e-01   4.2390000e+00   2.0000000e+00   3.7000000e+01
   6.1173600e+05   2.7049300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.1550000e+00   2.0000000e+00   3.8000000e+01
   6.1176300e+05   2.7034700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.0000000e-01   4.2820000e+00   2.0000000e+00   3.8000000e+01
   6.1169100e+05   2.7054500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.5610000e+00   2.0000000e+00   3.8000000e+01
   6.1151200e+05   2.7068400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.4010000e+00   2.0000000e+00   3.9000000e+01
   6.1179500e+05   2.7051300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   3.5000000e-01   4.1130000e+00   2.0000000e+00   3.9000000e+01
   6.1169000e+05   2.7056600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   3.5000000e-01   4.4010000e+00   2.0000000e+00   4.1000000e+01
   6.1179100e+05   2.7029100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.1760000e+00   2.0000000e+00   4.2000000e+01
   6.1158400e+05   2.7074500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.5000000e-01   4.2370000e+00   2.0000000e+00   4.4000000e+01
   6.1154500e+05   2.7076600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   3.0000000e-01   4.1620000e+00   2.0000000e+00   4.5000000e+01
   6.1168700e+05   2.7050500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.1610000e+00   2.0000000e+00   4.7000000e+01
   6.1162800e+05   2.7070100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.4110000e+00   2.0000000e+00   4.8000000e+01
   6.1185300e+05   2.7051800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   4.5000000e-01   4.1200000e+00   2.0000000e+00   4.9000000e+01
   6.1176600e+05   2.7042000e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   4.5000000e-01   4.6200000e+00   2.0000000e+00   4.9000000e+01
   6.1170700e+05   2.7053900e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.0000000e-01   4.1320000e+00   2.0000000e+00   5.1000000e+01
   6.1185900e+05   2.7053000e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.0000000e-01   4.0970000e+00   2.0000000e+00   5.2000000e+01
   6.1162600e+05   2.7054300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.5490000e+00   2.0000000e+00   5.4000000e+01
   6.1177800e+05   2.7045900e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.1240000e+00   2.0000000e+00   5.7000000e+01
   6.1168400e+05   2.7054500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.5000000e-01   4.2240000e+00   2.0000000e+00   5.7000000e+01
   6.1172000e+05   2.7036600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.0000000e-01   4.3160000e+00   3.0000000e+00   1.0000000e+00
   6.1176100e+05   2.7034300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.2800000e+00   3.0000000e+00   6.0000000e+00
   6.1167800e+05   2.7053200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.2500000e+00   4.0970000e+00   3.0000000e+00   1.0000000e+01
   6.1155700e+05   2.7078000e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.5000000e-01   4.5110000e+00   3.0000000e+00   1.1000000e+01
   6.1163400e+05   2.7064700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.0000000e-01   4.5470000e+00   3.0000000e+00   1.1000000e+01
   6.1180700e+05   2.7032800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.2390000e+00   3.0000000e+00   1.2000000e+01
   6.1156100e+05   2.7072400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.0000000e-01   4.1990000e+00   3.0000000e+00   1.3000000e+01
   6.1180700e+05   2.7043500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.5000000e-01   4.4450000e+00   3.0000000e+00   1.5000000e+01
   6.1181800e+05   2.7036500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.0000000e-01   4.1740000e+00   3.0000000e+00   1.6000000e+01
   6.1180300e+05   2.7034300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   4.5000000e-01   4.1200000e+00   3.0000000e+00   1.6000000e+01
   6.1166100e+05   2.7052400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.0500000e+00   4.3410000e+00   3.0000000e+00   1.7000000e+01
   6.1179700e+05   2.7052800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.1380000e+00   3.0000000e+00   1.7000000e+01
   6.1178900e+05   2.7049900e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.1700000e+00   3.0000000e+00   1.7000000e+01
   6.1166200e+05   2.7060300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.0000000e-01   4.4610000e+00   3.0000000e+00   1.7000000e+01
   6.1175500e+05   2.7052600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.3970000e+00   3.0000000e+00   2.1000000e+01
   6.1168900e+05   2.7053600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.7320000e+00   3.0000000e+00   2.2000000e+01
   6.1168400e+05   2.7056200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.3180000e+00   3.0000000e+00   2.4000000e+01
   6.1167400e+05   2.7062800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   4.5000000e-01   4.3380000e+00   3.0000000e+00   2.4000000e+01
   6.1169100e+05   2.7053800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.4970000e+00   3.0000000e+00   2.6000000e+01
   6.1179100e+05   2.7053000e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.5000000e-01   4.0800000e+00   3.0000000e+00   2.6000000e+01
   6.1175700e+05   2.7053700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.3100000e+00   3.0000000e+00   2.9000000e+01
   6.1182800e+05   2.7049300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.0000000e-01   4.1510000e+00   3.0000000e+00   3.0000000e+01
   6.1164300e+05   2.7061800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.1220000e+00   3.0000000e+00   3.1000000e+01
   6.1168900e+05   2.7048200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.5000000e-01   4.5430000e+00   3.0000000e+00   3.3000000e+01
   6.1171100e+05   2.7049500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.5450000e+00   3.0000000e+00   3.4000000e+01
   6.1152400e+05   2.7072600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.5000000e-01   4.3300000e+00   3.0000000e+00   3.6000000e+01
   6.1163300e+05   2.7068400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.5000000e-01   4.4280000e+00   3.0000000e+00   3.8000000e+01
   6.1167000e+05   2.7054700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.2910000e+00   3.0000000e+00   4.1000000e+01
   6.1152800e+05   2.7066200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.0000000e-01   4.4140000e+00   3.0000000e+00   4.1000000e+01
   6.1180300e+05   2.7053200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.0450000e+00   3.0000000e+00   4.3000000e+01
   6.1165100e+05   2.7059300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.3200000e+00   3.0000000e+00   5.1000000e+01
   6.1167200e+05   2.7050500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.5000000e-01   4.2680000e+00   3.0000000e+00   5.4000000e+01
   6.1175500e+05   2.7037000e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.4500000e+00   4.6010000e+00   3.0000000e+00   5.5000000e+01
   6.1168900e+05   2.7056100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   4.0000000e-01   4.2680000e+00   3.0000000e+00   5.7000000e+01
   6.1166800e+05   2.7056400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.0000000e+00   4.3010000e+00   3.0000000e+00   5.8000000e+01
   6.1179500e+05   2.7055500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.0990000e+00   3.0000000e+00   5.9000000e+01
   6.1161500e+05   2.7072000e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.0000000e-01   4.2450000e+00   3.0000000e+00   5.9000000e+01
   6.1178900e+05   2.7032200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.2000000e+00   4.1360000e+00   4.0000000e+00   3.0000000e+00
   6.1177800e+05   2.7032800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.2340000e+00   4.0000000e+00   4.0000000e+00
   6.1173900e+05   2.7040500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.0000000e-01   4.1720000e+00   4.0000000e+00   7.0000000e+00
   6.1172000e+05   2.7044500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.5000000e-01   4.0360000e+00   4.0000000e+00   8.0000000e+00
   6.1176200e+05   2.7031100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   4.5000000e-01   4.3880000e+00   4.0000000e+00   9.0000000e+00
   6.1155100e+05   2.7061100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.3300000e+00   4.0000000e+00   9.0000000e+00
   6.1152200e+05   2.7066800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.4570000e+00   4.0000000e+00   1.0000000e+01
   6.1179100e+05   2.7054300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.2500000e+00   4.2700000e+00   4.0000000e+00   1.3000000e+01
   6.1175100e+05   2.7036100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.3010000e+00   4.0000000e+00   1.4000000e+01
   6.1177200e+05   2.7033400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.5500000e+00   4.2220000e+00   4.0000000e+00   1.4000000e+01
   6.1174700e+05   2.7035500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.5000000e-01   4.2780000e+00   4.0000000e+00   1.5000000e+01
   6.1177400e+05   2.7032400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.2590000e+00   4.0000000e+00   1.6000000e+01
   6.1174900e+05   2.7049300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.1140000e+00   4.0000000e+00   1.7000000e+01
   6.1158200e+05   2.7080100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.0000000e-01   4.3800000e+00   4.0000000e+00   2.5000000e+01
   6.1175500e+05   2.7038400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.5000000e-01   4.2510000e+00   4.0000000e+00   2.5000000e+01
   6.1174900e+05   2.7053600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.0000000e-01   4.1180000e+00   4.0000000e+00   2.5000000e+01
   6.1170700e+05   2.7050500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   4.5000000e-01   4.1320000e+00   4.0000000e+00   2.8000000e+01
   6.1151500e+05   2.7073900e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.2740000e+00   4.0000000e+00   2.9000000e+01
   6.1176800e+05   2.7035900e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.0490000e+00   4.0000000e+00   3.1000000e+01
   6.1157800e+05   2.7075300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.5000000e-01   4.2550000e+00   4.0000000e+00   3.1000000e+01
   6.1178600e+05   2.7058700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   3.5000000e-01   4.0640000e+00   4.0000000e+00   3.5000000e+01
   6.1174300e+05   2.7056100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.1150000e+00   4.0000000e+00   3.6000000e+01
   6.1163400e+05   2.7073000e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.5000000e-01   4.0890000e+00   4.0000000e+00   3.7000000e+01
   6.1167800e+05   2.7053200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.3550000e+00   4.0000000e+00   3.7000000e+01
   6.1169500e+05   2.7051500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.3000000e+00   4.4840000e+00   4.0000000e+00   3.8000000e+01
   6.1155300e+05   2.7077200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   3.5000000e-01   4.3030000e+00   4.0000000e+00   4.0000000e+01
   6.1165900e+05   2.7052600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.0500000e+00   4.4200000e+00   4.0000000e+00   4.3000000e+01
   6.1173000e+05   2.7038900e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.0000000e-01   4.2890000e+00   4.0000000e+00   4.3000000e+01
   6.1183900e+05   2.7030700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.1910000e+00   4.0000000e+00   4.3000000e+01
   6.1168200e+05   2.7057400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.1950000e+00   4.0000000e+00   4.8000000e+01
   6.1170500e+05   2.7048700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.5000000e-01   4.1530000e+00   4.0000000e+00   5.1000000e+01
   6.1185900e+05   2.7030500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.5000000e-01   4.1050000e+00   4.0000000e+00   5.6000000e+01
   6.1180100e+05   2.7029100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.0000000e-01   4.2200000e+00   5.0000000e+00   0.0000000e+00
   6.1153400e+05   2.7070700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.5000000e-01   4.3700000e+00   5.0000000e+00   0.0000000e+00
   6.1159900e+05   2.7067600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.5000000e-01   4.5030000e+00   5.0000000e+00   3.0000000e+00
   6.1156800e+05   2.7059700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.5000000e-01   4.3510000e+00   5.0000000e+00   1.1000000e+01
   6.1169700e+05   2.7050700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.0000000e-01   4.5430000e+00   5.0000000e+00   1.5000000e+01
   6.1176800e+05   2.7035900e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.5000000e-01   4.3740000e+00   5.0000000e+00   1.7000000e+01
   6.1177200e+05   2.7047000e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.5000000e-01   4.1220000e+00   5.0000000e+00   2.0000000e+01
   6.1171100e+05   2.7049300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.0000000e-01   4.0720000e+00   5.0000000e+00   2.1000000e+01
   6.1175300e+05   2.7052000e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.0500000e+00   4.0610000e+00   5.0000000e+00   2.2000000e+01
   6.1172400e+05   2.7054500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.5000000e-01   4.3140000e+00   5.0000000e+00   2.4000000e+01
   6.1165900e+05   2.7052200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.5000000e-01   4.4200000e+00   5.0000000e+00   2.7000000e+01
   6.1159700e+05   2.7080100e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.0000000e-01   4.2300000e+00   5.0000000e+00   3.3000000e+01
   6.1165300e+05   2.7052600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.5000000e-01   4.2510000e+00   5.0000000e+00   3.4000000e+01
   6.1172400e+05   2.7057200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.0000000e-01   4.0200000e+00   5.0000000e+00   3.7000000e+01
   6.1162800e+05   2.7062600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.5590000e+00   5.0000000e+00   3.9000000e+01
   6.1156800e+05   2.7073400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.0000000e-01   4.2380000e+00   5.0000000e+00   4.0000000e+01
   6.1175900e+05   2.7034500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.5000000e-01   4.2300000e+00   5.0000000e+00   4.0000000e+01
   6.1173800e+05   2.7033700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   3.0000000e-01   4.3910000e+00   5.0000000e+00   4.2000000e+01
   6.1174900e+05   2.7043200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   4.5000000e-01   4.1430000e+00   5.0000000e+00   4.3000000e+01
   6.1164300e+05   2.7073200e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   4.0000000e-01   4.1490000e+00   5.0000000e+00   4.4000000e+01
   6.1175300e+05   2.7036600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.5000000e-01   4.2340000e+00   5.0000000e+00   4.5000000e+01
   6.1154900e+05   2.7068700e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.0500000e+00   4.3140000e+00   5.0000000e+00   4.8000000e+01
   6.1177800e+05   2.7030500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   5.0000000e-01   4.2450000e+00   5.0000000e+00   5.0000000e+01
   6.1167000e+05   2.7056600e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.3550000e+00   5.0000000e+00   5.1000000e+01
   6.1158800e+05   2.7086800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.0000000e+00   4.2720000e+00   5.0000000e+00   5.3000000e+01
   6.1157400e+05   2.7077800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   8.0000000e-01   4.2410000e+00   5.0000000e+00   5.3000000e+01
   6.1162600e+05   2.7070300e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.0000000e-01   4.4450000e+00   5.0000000e+00   5.4000000e+01
   6.1182400e+05   2.7032400e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   9.0000000e-01   4.1340000e+00   5.0000000e+00   5.5000000e+01
   6.1170700e+05   2.7054500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   1.1500000e+00   4.0740000e+00   5.0000000e+00   5.5000000e+01
   6.1164300e+05   2.7074900e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   6.5000000e-01   4.1700000e+00   5.0000000e+00   5.6000000e+01
   6.1170300e+05   2.7060500e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.0000000e-01   4.1680000e+00   5.0000000e+00   5.9000000e+01
   6.1161400e+05   2.7072800e+05   2.0060000e+03   1.2000000e+01   7.0000000e+00   7.0000000e-01   4.2410000e+00   6.0000000e+00   2.0000000e+00
