   seq_no d_days lat lon mag
   2.9570000e+03   7.3756944e+00   4.7585428e+01   7.5971416e+00   4.0000000e-01
   2.9580000e+03   7.3798611e+00   4.7587438e+01   7.5937992e+00   6.5000000e-01
   2.9590000e+03   7.3805556e+00   4.7587951e+01   7.5937611e+00   9.5000000e-01
   2.9600000e+03   7.3826389e+00   4.7584182e+01   7.5936949e+00   6.5000000e-01
   2.9610000e+03   7.3840278e+00   4.7587816e+01   7.5938537e+00   9.0000000e-01
   2.9620000e+03   7.3847222e+00   4.7585154e+01   7.5935122e+00   3.5000000e-01
   2.9630000e+03   7.3861111e+00   4.7584477e+01   7.5955035e+00   2.0000000e-01
   2.9640000e+03   7.3895833e+00   4.7586073e+01   7.5920400e+00   5.0000000e-01
   2.9650000e+03   7.3923611e+00   4.7585911e+01   7.5925179e+00   4.5000000e-01
   2.9660000e+03   7.3937500e+00   4.7585545e+01   7.5971686e+00   1.5000000e-01
   2.9680000e+03   7.4055556e+00   4.7585230e+01   7.5969415e+00   5.0000000e-01
   2.9670000e+03   7.4055556e+00   4.7585302e+01   7.5969152e+00   4.5000000e-01
   2.9690000e+03   7.4125000e+00   4.7589039e+01   7.5934591e+00   7.0000000e-01
   2.9700000e+03   7.4138889e+00   4.7584196e+01   7.5965791e+00   4.0000000e-01
   2.9710000e+03   7.4173611e+00   4.7585040e+01   7.5977915e+00   3.5000000e-01
   2.9720000e+03   7.4180556e+00   4.7584541e+01   7.5947461e+00   5.5000000e-01
   2.9750000e+03   7.4194444e+00   4.7583902e+01   7.5948635e+00   9.0000000e-01
   2.9740000e+03   7.4194444e+00   4.7583732e+01   7.5941718e+00   9.5000000e-01
   2.9730000e+03   7.4194444e+00   4.7585704e+01   7.5925704e+00   4.0000000e-01
   2.9760000e+03   7.4284722e+00   4.7585005e+01   7.5969408e+00   4.5000000e-01
   2.9770000e+03   7.4326389e+00   4.7584250e+01   7.5968584e+00   1.3500000e+00
   2.9780000e+03   7.4451389e+00   4.7583208e+01   7.5958845e+00   8.0000000e-01
   2.9790000e+03   7.4486111e+00   4.7583785e+01   7.5946638e+00   6.5000000e-01
   2.9800000e+03   7.4513889e+00   4.7584349e+01   7.5971644e+00   7.5000000e-01
   2.9810000e+03   7.4548611e+00   4.7584631e+01   7.5941749e+00   1.6500000e+00
   2.9820000e+03   7.4659722e+00   4.7584407e+01   7.5936691e+00   9.5000000e-01
   2.9830000e+03   7.4736111e+00   4.7585863e+01   7.5947374e+00   6.0000000e-01
   2.9840000e+03   7.4784722e+00   4.7588130e+01   7.5938282e+00   6.0000000e-01
   2.9850000e+03   7.4791667e+00   4.7588177e+01   7.5926321e+00   9.5000000e-01
   2.9860000e+03   7.4805556e+00   4.7585134e+01   7.5948944e+00   4.5000000e-01
   2.9870000e+03   7.4833333e+00   4.7588194e+01   7.5932967e+00   1.0000000e+00
   2.9880000e+03   7.4847222e+00   4.7587761e+01   7.5944915e+00   1.4000000e+00
   2.9890000e+03   7.4854167e+00   4.7588941e+01   7.5930733e+00   1.5000000e+00
   2.9900000e+03   7.4875000e+00   4.7582759e+01   7.5956304e+00   6.0000000e-01
   2.9910000e+03   7.5069444e+00   4.7583838e+01   7.5955544e+00   1.9500000e+00
   2.9920000e+03   7.5236111e+00   4.7585698e+01   7.5966641e+00   4.0000000e-01
   2.9930000e+03   7.5631944e+00   4.7587816e+01   7.5931625e+00   5.5000000e-01
   2.9940000e+03   7.5645833e+00   4.7588888e+01   7.5924617e+00   3.0000000e-01
   2.9950000e+03   7.5715278e+00   4.7583935e+01   7.5970965e+00   7.0000000e-01
   2.9960000e+03   7.5826389e+00   4.7583657e+01   7.5966038e+00   6.5000000e-01
   2.9970000e+03   7.5958333e+00   4.7584610e+01   7.5970457e+00   5.5000000e-01
   2.9980000e+03   7.5965278e+00   4.7588212e+01   7.5934563e+00   8.0000000e-01
   2.9990000e+03   7.6041667e+00   4.7584537e+01   7.5975505e+00   4.0000000e-01
   3.0000000e+03   7.6194444e+00   4.7584540e+01   7.5948923e+00   1.1500000e+00
   3.0010000e+03   7.6256944e+00   4.7584108e+01   7.5957946e+00   8.0000000e-01
   3.0020000e+03   7.6291667e+00   4.7588041e+01   7.5934291e+00   5.5000000e-01
   3.0030000e+03   7.6291667e+00   4.7583902e+01   7.5952224e+00   5.0000000e-01
   3.0040000e+03   7.6333333e+00   4.7584251e+01   7.5959679e+00   5.5000000e-01
   3.0050000e+03   7.6444444e+00   4.7584852e+01   7.5972459e+00   1.8000000e+00
   3.0060000e+03   7.6451389e+00   4.7584575e+01   7.5956899e+00   4.5000000e-01
   3.0070000e+03   7.6465278e+00   4.7585564e+01   7.5964509e+00   8.5000000e-01
   3.0080000e+03   7.6541667e+00   4.7584719e+01   7.5958632e+00   6.5000000e-01
   3.0090000e+03   7.6583333e+00   4.7584350e+01   7.5963537e+00   1.7000000e+00
   3.0100000e+03   7.6680556e+00   4.7585113e+01   7.5971405e+00   9.0000000e-01
   3.0110000e+03   7.6750000e+00   4.7583435e+01   7.5945562e+00   7.5000000e-01
   3.0130000e+03   7.6930556e+00   4.7587888e+01   7.5935748e+00   8.5000000e-01
   3.0120000e+03   7.6930556e+00   4.7588778e+01   7.5934051e+00   5.5000000e-01
   3.0140000e+03   7.6979167e+00   4.7588815e+01   7.5933254e+00   1.7000000e+00
   3.0150000e+03   7.7013889e+00   4.7584334e+01   7.5945328e+00   7.0000000e-01
   3.0160000e+03   7.7180556e+00   4.7583712e+01   7.5960192e+00   3.0000000e-01
   3.0170000e+03   7.7187500e+00   4.7586207e+01   7.5926519e+00   9.0000000e-01
   3.0180000e+03   7.7298611e+00   4.7584291e+01   7.5932301e+00   1.0500000e+00
   3.0190000e+03   7.7354167e+00   4.7584891e+01   7.5952258e+00   4.5000000e-01
   3.0200000e+03   7.7402778e+00   4.7589462e+01   7.5931416e+00   5.0000000e-01
   3.0210000e+03   7.7618056e+00   4.7585185e+01   7.5969148e+00   9.5000000e-01
   3.0220000e+03   7.7722222e+00   4.7587987e+01   7.5933492e+00   5.5000000e-01
   3.0230000e+03   7.7743056e+00   4.7588545e+01   7.5935239e+00   1.1000000e+00
   3.0240000e+03   7.7770833e+00   4.7585686e+01   7.5927830e+00   6.0000000e-01
   3.0250000e+03   7.7868056e+00   4.7588509e+01   7.5928592e+00   8.5000000e-01
   3.0260000e+03   7.7888889e+00   4.7585703e+01   7.5929027e+00   6.0000000e-01
   3.0270000e+03   7.7958333e+00   4.7584029e+01   7.5938937e+00   7.5000000e-01
   3.0280000e+03   7.7958333e+00   4.7586586e+01   7.5922411e+00   5.5000000e-01
   3.0290000e+03   7.8138889e+00   4.7584317e+01   7.5937219e+00   5.5000000e-01
   3.0300000e+03   7.8145833e+00   4.7584571e+01   7.5988531e+00   5.0000000e-01
   3.0310000e+03   7.8152778e+00   4.7586206e+01   7.5938481e+00   3.5000000e-01
   3.0320000e+03   7.8187500e+00   4.7584254e+01   7.5937616e+00   7.5000000e-01
   3.0330000e+03   7.8229167e+00   4.7588267e+01   7.5924729e+00   6.0000000e-01
   3.0340000e+03   7.8284722e+00   4.7584197e+01   7.5962734e+00   1.6500000e+00
   3.0350000e+03   7.8527778e+00   4.7582246e+01   7.5956552e+00   9.5000000e-01
   3.0360000e+03   7.8576389e+00   4.7587951e+01   7.5932427e+00   5.5000000e-01
   3.0370000e+03   7.8583333e+00   4.7583056e+01   7.5954720e+00   8.5000000e-01
   3.0380000e+03   7.8680556e+00   4.7588924e+01   7.5921428e+00   4.0000000e-01
   3.0390000e+03   7.8812500e+00   4.7585824e+01   7.5968639e+00   9.0000000e-01
   3.0410000e+03   7.8902778e+00   4.7588060e+01   7.5925519e+00   8.0000000e-01
   3.0400000e+03   7.8902778e+00   4.7585131e+01   7.5971140e+00   1.9000000e+00
   3.0420000e+03   7.8951389e+00   4.7585685e+01   7.5928495e+00   4.5000000e-01
   3.0430000e+03   7.9083333e+00   4.7584630e+01   7.5955572e+00   1.2500000e+00
   3.0440000e+03   7.9097222e+00   4.7584046e+01   7.5948109e+00   5.0000000e-01
   3.0450000e+03   7.9173611e+00   4.7587691e+01   7.5926570e+00   7.0000000e-01
   3.0460000e+03   7.9229167e+00   4.7584904e+01   7.5986815e+00   3.5000000e-01
   3.0470000e+03   7.9291667e+00   4.7584941e+01   7.5982165e+00   5.0000000e-01
   3.0480000e+03   7.9312500e+00   4.7585302e+01   7.5967424e+00   6.0000000e-01
   3.0490000e+03   7.9319444e+00   4.7585041e+01   7.5975523e+00   6.0000000e-01
   3.0500000e+03   7.9347222e+00   4.7584778e+01   7.5986279e+00   5.0000000e-01
   3.0510000e+03   7.9375000e+00   4.7584649e+01   7.5945870e+00   6.5000000e-01
   3.0520000e+03   7.9451389e+00   4.7584760e+01   7.5989070e+00   6.0000000e-01
   3.0530000e+03   7.9791667e+00   4.7584098e+01   7.5964458e+00   1.7500000e+00
   3.0550000e+03   7.9854167e+00   4.7586205e+01   7.5943664e+00   3.5000000e-01
   3.0540000e+03   7.9854167e+00   4.7583819e+01   7.5966575e+00   5.0000000e-01
   3.0560000e+03   8.0166667e+00   4.7588400e+01   7.5937095e+00   5.0000000e-01
   3.0570000e+03   8.0208333e+00   4.7586258e+01   7.5948451e+00   6.0000000e-01
   3.0580000e+03   8.0270833e+00   4.7584834e+01   7.5972990e+00   4.5000000e-01
   3.0590000e+03   8.0361111e+00   4.7584273e+01   7.5930041e+00   1.0000000e+00
   3.0600000e+03   8.0590278e+00   4.7583767e+01   7.5950491e+00   8.0000000e-01
   3.0610000e+03   8.0680556e+00   4.7584798e+01   7.5971660e+00   8.5000000e-01
   3.0620000e+03   8.0750000e+00   4.7582605e+01   7.5964007e+00   5.0000000e-01
   3.0630000e+03   8.0756944e+00   4.7584028e+01   7.5950899e+00   5.5000000e-01
   3.0640000e+03   8.0875000e+00   4.7585005e+01   7.5969408e+00   5.5000000e-01
   3.0650000e+03   8.0895833e+00   4.7588112e+01   7.5939344e+00   1.0000000e+00
   3.0660000e+03   8.0902778e+00   4.7585337e+01   7.5974470e+00   5.5000000e-01
   3.0670000e+03   8.1145833e+00   4.7584804e+01   7.5925407e+00   6.5000000e-01
   3.0680000e+03   8.1201389e+00   4.7583819e+01   7.5963518e+00   4.5000000e-01
   3.0690000e+03   8.1569444e+00   4.7584442e+01   7.5946129e+00   7.0000000e-01
   3.0700000e+03   8.1951389e+00   4.7589075e+01   7.5934327e+00   9.5000000e-01
   3.0710000e+03   8.2125000e+00   4.7584215e+01   7.5963266e+00   9.5000000e-01
   3.0720000e+03   8.2333333e+00   4.7583263e+01   7.5949942e+00   7.0000000e-01
   3.0730000e+03   8.2583333e+00   4.7582470e+01   7.5960813e+00   4.5000000e-01
   3.0740000e+03   8.2590278e+00   4.7583867e+01   7.5938001e+00   5.5000000e-01
   3.0750000e+03   8.3006944e+00   4.7587074e+01   7.5905282e+00   4.0000000e-01
   3.0760000e+03   8.3125000e+00   4.7584832e+01   7.5988009e+00   8.5000000e-01
   3.0770000e+03   8.3180556e+00   4.7584107e+01   7.5962465e+00   8.5000000e-01
   3.0780000e+03   8.3326389e+00   4.7584927e+01   7.5952259e+00   7.0000000e-01
   3.0790000e+03   8.3423611e+00   4.7584316e+01   7.5946124e+00   4.5000000e-01
   3.0800000e+03   8.3437500e+00   4.7588923e+01   7.5932461e+00   9.0000000e-01
   3.0810000e+03   8.3534722e+00   4.7583818e+01   7.5968037e+00   1.0000000e+00
   3.0820000e+03   8.3625000e+00   4.7585701e+01   7.5944445e+00   4.0000000e-01
   3.0830000e+03   8.3722222e+00   4.7583525e+01   7.5943572e+00   7.0000000e-01
   3.0840000e+03   8.3861111e+00   4.7583800e+01   7.5967770e+00   3.5000000e-01
   3.0850000e+03   8.4500000e+00   4.7588527e+01   7.5933244e+00   6.0000000e-01
   3.0860000e+03   8.4590278e+00   4.7584101e+01   7.5938408e+00   9.0000000e-01
   3.0870000e+03   8.4902778e+00   4.7588698e+01   7.5932187e+00   9.0000000e-01
   3.0880000e+03   8.5993056e+00   4.7584856e+01   7.5944149e+00   6.5000000e-01
   3.0890000e+03   8.6083333e+00   4.7586148e+01   7.5964397e+00   6.0000000e-01
   3.0900000e+03   8.7493056e+00   4.7589508e+01   7.5927430e+00   9.0000000e-01
   3.0910000e+03   8.7590278e+00   4.7584352e+01   7.5948385e+00   7.0000000e-01
   3.0920000e+03   8.7847222e+00   4.7588959e+01   7.5928341e+00   9.0000000e-01
   3.0930000e+03   8.8472222e+00   4.7583470e+01   7.5947424e+00   8.5000000e-01
   3.0940000e+03   8.8645833e+00   4.7582795e+01   7.5957369e+00   5.5000000e-01
   3.0950000e+03   8.8729167e+00   4.7588940e+01   7.5934322e+00   1.0000000e+00
   3.0960000e+03   8.9875000e+00   4.7588491e+01   7.5929654e+00   1.0000000e+00
   3.0970000e+03   8.9875000e+00   4.7588265e+01   7.5937356e+00   7.5000000e-01
   3.0980000e+03   8.9895833e+00   4.7588545e+01   7.5933777e+00   6.5000000e-01
   3.0990000e+03   8.9909722e+00   4.7588320e+01   7.5936294e+00   1.0500000e+00
   3.1000000e+03   8.9930556e+00   4.7584576e+01   7.5950519e+00   6.5000000e-01
   3.1010000e+03   9.0013889e+00   4.7585308e+01   7.5927285e+00   4.5000000e-01
   3.1020000e+03   9.0194444e+00   4.7588320e+01   7.5932174e+00   1.1000000e+00
   3.1030000e+03   9.0375000e+00   4.7585132e+01   7.5967817e+00   6.5000000e-01
   3.1040000e+03   9.0541667e+00   4.7585113e+01   7.5968880e+00   5.5000000e-01
   3.1050000e+03   9.0562500e+00   4.7589112e+01   7.5928347e+00   6.5000000e-01
   3.1060000e+03   9.0673611e+00   4.7585679e+01   7.5972488e+00   4.0000000e-01
   3.1070000e+03   9.1291667e+00   4.7589526e+01   7.5926101e+00   7.0000000e-01
   3.1080000e+03   9.1305556e+00   4.7584855e+01   7.5952789e+00   6.0000000e-01
   3.1090000e+03   9.1625000e+00   4.7583577e+01   7.5959389e+00   5.0000000e-01
   3.1100000e+03   9.1715278e+00   4.7587816e+01   7.5936011e+00   4.5000000e-01
   3.1110000e+03   9.1750000e+00   4.7585529e+01   7.5955071e+00   3.0000000e-01
   3.1120000e+03   9.2131944e+00   4.7584351e+01   7.5951043e+00   1.5000000e+00
   3.1130000e+03   9.2166667e+00   4.7588421e+01   7.5920746e+00   4.0000000e-01
   3.1140000e+03   9.2222222e+00   4.7588193e+01   7.5942404e+00   5.0000000e-01
   3.1150000e+03   9.2534722e+00   4.7587987e+01   7.5936283e+00   5.5000000e-01
   3.1170000e+03   9.2541667e+00   4.7588590e+01   7.5933778e+00   3.5000000e-01
   3.1160000e+03   9.2541667e+00   4.7589408e+01   7.5934471e+00   1.3000000e+00
   3.1180000e+03   9.2694444e+00   4.7584089e+01   7.5963262e+00   6.0000000e-01
   3.1190000e+03   9.2701389e+00   4.7584269e+01   7.5963932e+00   2.5000000e-01
   3.1200000e+03   9.2868056e+00   4.7583336e+01   7.5946622e+00   9.5000000e-01
   3.1210000e+03   9.3472222e+00   4.7588266e+01   7.5933501e+00   4.5000000e-01
   3.1220000e+03   9.3590278e+00   4.7583696e+01   7.5943578e+00   5.0000000e-01
   3.1230000e+03   9.3618056e+00   4.7586986e+01   7.5954856e+00   4.0000000e-01
   3.1240000e+03   9.3888889e+00   4.7584859e+01   7.5924612e+00   6.0000000e-01
   3.1250000e+03   9.4298611e+00   4.7585116e+01   7.5946684e+00   8.0000000e-01
   3.1260000e+03   9.4881944e+00   4.7582174e+01   7.5960802e+00   5.5000000e-01
   3.1270000e+03   9.5881944e+00   4.7588347e+01   7.5933238e+00   8.0000000e-01
   3.1280000e+03   9.6076389e+00   4.7584513e+01   7.5955568e+00   9.0000000e-01
   3.1290000e+03   9.6680556e+00   4.7583847e+01   7.5957671e+00   1.4500000e+00
   3.1300000e+03   9.7027778e+00   4.7584928e+01   7.5940298e+00   7.0000000e-01
   3.1310000e+03   9.7284722e+00   4.7585083e+01   7.5926214e+00   8.0000000e-01
   3.1320000e+03   9.7534722e+00   4.7587572e+01   7.5941319e+00   6.0000000e-01
   3.1330000e+03   9.7722222e+00   4.7584178e+01   7.5967385e+00   7.5000000e-01
   3.1340000e+03   9.7979167e+00   4.7584332e+01   7.5964068e+00   6.5000000e-01
   3.1350000e+03   9.9666667e+00   4.7586749e+01   7.5909391e+00   6.0000000e-01
   3.1360000e+03   1.0147917e+01   4.7585630e+01   7.6008506e+00   6.0000000e-01
   3.1370000e+03   1.0159722e+01   4.7587595e+01   7.5904103e+00   1.2500000e+00
   3.1380000e+03   1.0230556e+01   4.7584181e+01   7.5949177e+00   5.5000000e-01
   3.1390000e+03   1.0277083e+01   4.7585542e+01   7.5922774e+00   3.0000000e-01
   3.1400000e+03   1.0294444e+01   4.7586307e+01   7.5920142e+00   3.5000000e-01
   3.1410000e+03   1.0305556e+01   4.7583019e+01   7.5957243e+00   4.0000000e-01
   3.1420000e+03   1.0325694e+01   4.7584731e+01   7.5939360e+00   5.0000000e-01
   3.1430000e+03   1.0422222e+01   4.7589453e+01   7.5933542e+00   1.2000000e+00
   3.1440000e+03   1.0422917e+01   4.7589409e+01   7.5928224e+00   5.5000000e-01
   3.1450000e+03   1.0490972e+01   4.7584367e+01   7.5968588e+00   5.5000000e-01
   3.1460000e+03   1.0576389e+01   4.7584866e+01   7.5938036e+00   5.5000000e-01
   3.1470000e+03   1.0742361e+01   4.7585806e+01   7.5969967e+00   1.4000000e+00
   3.1480000e+03   1.0868750e+01   4.7587254e+01   7.5904225e+00   1.2000000e+00
   3.1490000e+03   1.0933333e+01   4.7588552e+01   7.5942815e+00   8.5000000e-01
   3.1500000e+03   1.1004167e+01   4.7586037e+01   7.5924785e+00   5.5000000e-01
   3.1510000e+03   1.1306250e+01   4.7588869e+01   7.5933522e+00   8.0000000e-01
   3.1520000e+03   1.1356250e+01   4.7582749e+01   7.5961886e+00   9.0000000e-01
   3.1530000e+03   1.1825000e+01   4.7589589e+01   7.5926901e+00   8.0000000e-01
   3.1540000e+03   1.1871528e+01   4.7584550e+01   7.5946664e+00   6.0000000e-01
   3.1560000e+03   1.2193750e+01   4.7584236e+01   7.5940008e+00   2.1000000e+00
   3.1550000e+03   1.2193750e+01   4.7584595e+01   7.5947330e+00   7.5000000e-01
   3.1570000e+03   1.2197917e+01   4.7584100e+01   7.5944655e+00   6.0000000e-01
   3.1580000e+03   1.2219444e+01   4.7583515e+01   7.5950615e+00   7.0000000e-01
   3.1590000e+03   1.2722222e+01   4.7588283e+01   7.5942806e+00   7.5000000e-01
   3.1600000e+03   1.3176389e+01   4.7587388e+01   7.5906223e+00   1.7000000e+00
   3.1610000e+03   1.3276389e+01   4.7583561e+01   7.5943972e+00   5.0000000e-01
   3.1620000e+03   1.3309028e+01   4.7583696e+01   7.5942647e+00   3.5000000e-01
   3.1630000e+03   1.3381944e+01   4.7585495e+01   7.5942045e+00   3.0000000e-01
   3.1640000e+03   1.3538889e+01   4.7582749e+01   7.5962550e+00   7.5000000e-01
   3.1650000e+03   1.3572917e+01   4.7586397e+01   7.5918816e+00   1.2000000e+00
   3.1660000e+03   1.3584028e+01   4.7586082e+01   7.5923457e+00   9.5000000e-01
   3.1670000e+03   1.3593056e+01   4.7585900e+01   7.5940065e+00   6.0000000e-01
   3.1680000e+03   1.4471528e+01   4.7582929e+01   7.5958569e+00   5.5000000e-01
   3.1690000e+03   1.4602083e+01   4.7583291e+01   7.5947949e+00   6.5000000e-01
   3.1700000e+03   1.4698611e+01   4.7586623e+01   7.5914172e+00   9.0000000e-01
   3.1710000e+03   1.4745139e+01   4.7584183e+01   7.5995163e+00   1.0000000e+00
   3.1720000e+03   1.4801389e+01   4.7589588e+01   7.5932218e+00   5.5000000e-01
   3.1730000e+03   1.4981944e+01   4.7584274e+01   7.5993837e+00   9.5000000e-01
   3.1740000e+03   1.5229861e+01   4.7583920e+01   7.5951294e+00   1.0000000e+00
   3.1750000e+03   1.5534722e+01   4.7584010e+01   7.5950633e+00   1.1500000e+00
   3.1760000e+03   1.5753472e+01   4.7583964e+01   7.5951960e+00   1.0000000e+00
   3.1770000e+03   1.6166667e+01   4.7584054e+01   7.5951963e+00   5.0000000e-01
   3.1780000e+03   1.6675000e+01   4.7584009e+01   7.5951962e+00   1.7000000e+00
   3.1790000e+03   1.6675694e+01   4.7584144e+01   7.5953295e+00   1.1500000e+00
   3.1800000e+03   1.6739583e+01   4.7584549e+01   7.5949987e+00   1.2500000e+00
   3.1810000e+03   1.6739583e+01   4.7584730e+01   7.5947335e+00   8.5000000e-01
   3.1820000e+03   1.6804167e+01   4.7585179e+01   7.5950673e+00   7.5000000e-01
   3.1830000e+03   1.7018750e+01   4.7583785e+01   7.5949296e+00   5.5000000e-01
   3.1840000e+03   1.7040972e+01   4.7583650e+01   7.5950620e+00   7.5000000e-01
   3.1850000e+03   1.7190278e+01   4.7588149e+01   7.5934826e+00   7.5000000e-01
   3.1860000e+03   1.7243056e+01   4.7584099e+01   7.5952629e+00   1.8500000e+00
   3.1870000e+03   1.7331250e+01   4.7583740e+01   7.5950623e+00   7.0000000e-01
   3.1880000e+03   1.7436111e+01   4.7585306e+01   7.6005836e+00   6.0000000e-01
   3.1890000e+03   1.8025000e+01   4.7589588e+01   7.5935541e+00   1.0000000e+00
   3.1900000e+03   1.8068056e+01   4.7584370e+01   7.5949316e+00   9.0000000e-01
   3.1910000e+03   1.8569444e+01   4.7588824e+01   7.5933520e+00   1.6000000e+00
   3.1920000e+03   1.9350694e+01   4.7583515e+01   7.5951944e+00   4.5000000e-01
   3.1930000e+03   1.9416667e+01   4.7583650e+01   7.5950620e+00   4.5000000e-01
   3.1940000e+03   1.9572222e+01   4.7584325e+01   7.5944663e+00   7.0000000e-01
   3.1950000e+03   2.0706944e+01   4.7583109e+01   7.5957247e+00   7.0000000e-01
   3.1960000e+03   2.0800000e+01   4.7586984e+01   7.5903551e+00   5.0000000e-01
   3.1970000e+03   2.0895833e+01   4.7582929e+01   7.5957905e+00   1.4000000e+00
   3.1980000e+03   2.1926389e+01   4.7589453e+01   7.5936865e+00   1.5000000e+00
   3.1990000e+03   2.2289583e+01   4.7589273e+01   7.5932871e+00   8.0000000e-01
   3.2000000e+03   2.2560417e+01   4.7583695e+01   7.5951286e+00   5.0000000e-01
   3.2010000e+03   2.2836111e+01   4.7583650e+01   7.5949291e+00   8.0000000e-01
   3.2020000e+03   2.2836806e+01   4.7583785e+01   7.5949296e+00   8.0000000e-01
   3.2030000e+03   2.2884722e+01   4.7589318e+01   7.5932873e+00   4.0000000e-01
   3.2040000e+03   2.2970833e+01   4.7583471e+01   7.5946627e+00   7.0000000e-01
   3.2050000e+03   2.2971528e+01   4.7583650e+01   7.5951949e+00   7.0000000e-01
   3.2060000e+03   2.3088889e+01   4.7588914e+01   7.5932194e+00   3.0000000e-01
   3.2070000e+03   2.3365972e+01   4.7588869e+01   7.5929534e+00   4.0000000e-01
   3.2080000e+03   2.3431944e+01   4.7589183e+01   7.5935527e+00   3.5000000e-01
